,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.identiv.com,1,2201 Walnut Avenue,Computer Hardware,Suite 100,0.0326,0.02841,0.36202,3564000,0.17,0.010369999,3263000,,none,33681000,3415375,,23.61,12.783,3.56,0.00719,,,3.277,0.05163,,29218000,2499000,100088000,1.316,USD,4.933,2.326,,NCM,"Identiv, Inc.","Identiv, Inc.",America/New_York,EST,False,-18000000,,EQUITY,INVE,,,finmb_34109,9b1b2548-8bd3-3bb5-a811-4e2751d76bc6,us_market,,4.972,,152.494,2.199187,,0.14,,22206800,,,,3.438,500292,0.0225,,1609372800,0.66119003,1708000,0.081,,0.2918527,6.867365,0.039470002,1672444800,,1632960000,3.04,1635465600,17895825,1.665454,497589472,2,,1401148800,1:10,,,,5.53,5.0578403,1638230400,,,118.05,,0.028299998,686112,,,,23.68,23.82,16.9585,,0,,24,,123394,23.68,21.2126,,23.82,123394,,,,,,,23.3201,USD,102780,,,,506229120,,,138964,23.3201,23.6,1100,102780,25.2475,,,6.82,23.35,False,,800,24,23.61,,https://logo.clearbit.com/identiv.com
