,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.alnylam.com,1,675 West Kendall Street,617 551 8101,Biotechnology,Henri A. Termeer Square,-0.88311994,-1.11823,0.83251,-614696000,0.491,-0.94528,-661734976,108,buy,414801000,136807120,205,173.65,,4.381,-0.1306,20,207.1,100.602,-0.85027003,275,2327865088,760441024,749313984,19.464,USD,6.373,4.043,2.2,NMS,"Alnylam Pharmaceuticals, Inc.","Alnylam Pharmaceuticals, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ALNY,,,finmb_2796659,b8c27535-96f9-31bb-99f8-fad7a2cefe4b,us_market,,25.625,,-29.017,0.30868948,,-3.92,,119601000,,,,6.327,3950619,0.033,,1609372800,0.94801,-837904000,-7.127,,0.2918527,27.445866,0.0057300003,1672444800,,1632960000,5.82,1635465600,118897922,1.196342,19201320960,2,,,,,,,,29.688261,1638230400,-3.37,,-46.55496,,0.038399998,3863608,,,,172.47,172.97,169.02545,,0,,178.94,,665380,172.47,186.6426,,172.97,665380,,,,,,,172.31,USD,394416,,,,20411688960,,,630112,172.31,0,800,394416,212,,,124,0.01,False,,800,178.94,173.65,,https://logo.clearbit.com/alnylam.com
