,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.newmont.com,1,6900 East Layton Avenue,303-837-5837,Gold,Suite 700,0.49495998,0.16670999,0.53476,4665999872,-0.087,0.30443,6045000192,90.82,none,6159000000,2937125120,90.82,56.1,-0.996,2.67,0.057789996,1,90.82,26.806,0.07253,90.82,4792999936,6241999872,12213000192,6.011,USD,15.247,1.832,,NYQ,Newmont Corporation,Newmont Corporation,America/New_York,EST,True,-18000000,,EQUITY,NEM,,,finmb_291795,929aada3-7972-3cb7-8655-cc6532c8ea50,us_market,,3.829,,7.735,-0.025364816,,2.77,,797435008,,,,28.461,6904694,0.0087,,1609372800,0.80937,1976000000,2.537,0.55,0.2918527,1.9711183,0.0010800001,1672444800,,1632960000,1.21,1635465600,796039792,0.231441,46759120896,2,,766972800,5:4,,1638921600,,-0.996,3.5990703,1638230400,,,14.609375,,0.0098,9136806,,,,56.21,56.58,60.97845,0.031133251,0.5418,,56.58,,6906801,56.21,56.07,1.75,56.58,6906801,,,2.2,1631059200,,,55.2318,USD,17.60276,1787040,,,,44945186816,,,6149050,55.2318,56.03,1400,1787040,75.31,,1.21,52.6,56,False,0.0381,900,56.58,56.1,,https://logo.clearbit.com/newmont.com
