,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.thomsonreuters.com,1,333 Bay Street,Consulting Services,Suite 300,0.24566999,1.11927,0.35051,1988999936,0.09,0.20953,1516000000,35.42,hold,2040000000,2036749952,47,120.72,7.61,1.404,0.03898,15,46.09,25.841,0.55266,50.38,2419000064,4076999936,6170999808,4.878,USD,12.427,1.25,2.7,NYQ,Thomson Reuters Corp,Thomson Reuters Corporation,America/New_York,EST,True,-18000000,,EQUITY,TRI,,,finmb_515275,38b46416-1bf5-3197-9879-7584babd0433,us_market,,9.421,,38.348,,,2.81,,495655008,,,,29.894,1684586,0.0034,,1609372800,0.26061,6929999872,11.983,,,4.0382686,0.65869004,1672444800,,1625011200,3.6,1628812800,169119925,0.310118,58135437312,2,,1543276800,0:1,,,7.476,9.71306,1631664000,1.32,,42.960854,,,1605619,,,120.47,120.7,105.4874,0.012824769,0.11270001,,121.52,,307024,120.47,118.615,1.545,120.7,307024,,,1.62,1629244800,,,120.29,USD,10.074272,176666,,,,59939291136,,,432029,120.29,150,1100,176666,123.6,,2.54,78.04,120.1,False,0.014199999,900,121.52,120.72,,https://logo.clearbit.com/thomsonreuters.com
