,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.chargepoint.com,1,240 East Hacienda Avenue,Specialty Retail,-0.99963,-0.79802,0.22079,-130008000,0.788,-1.06225,-203980992,23,buy,32949000,-64491376,30,20.2,,2.954,-0.22423,17,31.53,4.065,-0.47120997,46,365491008,23795000,204056992,1.104,USD,0.93,2.578,2.2,NYQ,"ChargePoint Holdings, Inc.","ChargePoint Holdings, Inc.",America/New_York,EST,False,-18000000,,EQUITY,CHPT,,,finmb_51174327,18f623e7-af37-3880-a4d6-e12ebe964d72,us_market,,31.092,,-31.103,-0.43433213,,-0.48,,324904992,,,,1.769,13314397,0.040999997,,1612051200,0.69365996,-342462016,-2.178,,0.2918527,11.41888,0.020869998,1675123200,,1635638400,1.27,1635465600,183820850,,6344503808,2,,,,,,,,35.273067,1638230400,0.45,,,,0.066,14397291,39264700,,,20.69,20.7,24.4413,,,,21.29,,11238180,20.69,23.0232,,20.7,11238180,,,,,,,19.45,USD,5601811,,,,6186472448,,,9830498,19.45,19.72,900,5601811,49.48,,,17.6,19.69,False,,1300,21.29,20.2,,https://logo.clearbit.com/chargepoint.com
