,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.gpstrategies.com,1,70 Corporate Center,443 393 2905,Education & Training Services,Suite 300 11000 Broken Land Parkway,0.07214,0.027320001,0.19713,22856000,0.213,0.058480002,34772000,20.85,hold,83262000,-217875,20.85,20.85,,1.973,0.04593,2,20.85,12.241,0.060749996,20.85,15460000,28255000,482015008,0.881,USD,27.912,1.398,3,NYQ,GP Strategies Corporation,GP Strategies Corporation,America/New_York,EST,False,-18000000,,EQUITY,GPX,,,finmb_291003,53e52c2b-b7d6-3e4c-a62b-e87f6869f0d9,us_market,,0.78,,10.811,,,1.21,,17445800,,,,12.989,402264,0.0229,,1609372800,0.69957,13171000,0.574,,,1.6052043,0.07237,1672444800,,1625011200,4.54,1628812800,12571544,1.644104,375921472,2,,813196800,1:4,,,,0.754634,1631664000,1.33,,17.231405,,0.044699997,322728,,,20.85,20.86,18.25146,,0,,20.86,,396192,20.85,20.736206,,20.86,396192,,,,,,,20.84,USD,36.324043,324275,,,,363744928,,,132812,20.84,0,2900,324275,20.9265,,,9.36,0,False,,2900,20.86,20.85,,https://logo.clearbit.com/gpstrategies.com
