,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.flowersfoods.com,1,1919 Flowers Circle,Packaged Foods,0.111190006,0.052670002,0.49982,402100000,-0.008,0.08347999,481700992,24,hold,2191849000,217043248,25,25.92,-0.037,1.648,0.06722,7,25.29,88.363,0.16525,28,292270016,1259289984,4332163072,1.38,USD,20.449,1.121,2.9,NYQ,"Flowers Foods, Inc.","Flowers Foods, Inc.",America/New_York,EST,False,-18000000,,EQUITY,FLO,,,finmb_972115,82620caf-c044-31ad-ac35-02fd33aff6de,us_market,,1.396,,12.553,,,1.2,,211719008,,,,6.676,10692642,0.0505,,1609545600,0.70129997,228184000,1.085,,,3.8825643,0.07327,1672617600,,1626480000,10.03,1628812800,197941429,0.252183,6047002112,2,,1371686400,3:2,,,-0.027,1.2667475,1631664000,-16.7,,21.599998,,0.0572,10760587,,,25.74,25.79,24.322,0.031080032,0.75699997,,25.99,,1148970,25.74,25.5092,0.8,25.79,1148970,,,0.84,1630540800,,,25.79,USD,23.8894,205894,,,,5487756800,,,1347318,25.79,25.87,800,205894,27.62,,3.43,21.66,25.86,False,0.035,800,25.99,25.92,,https://logo.clearbit.com/flowersfoods.com
