,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Santa Rosa 76,Utilities—Regulated Electric,15th Floor,0.22984,0.0685,0.36571,2425509888,-0.006,0.16280001,2768776960,9,buy,4405578000,330015616,10.95,6.09,-0.573,0.849,0.04323,4,10.71,58.936,0.10463,11.93,1649792000,6090227200,12046647296,1.084,USD,7.9,0.717,2.3,NYQ,Enel Americas S.A.,Enel Américas S.A.,America/New_York,EST,False,-18000000,,EQUITY,ENIA,,,finmb_380206,68712645-3e99-3feb-a694-37079b39a1a5,us_market,,1.473,,6.409,,,0.86,,2145629952,,,,5.35,5925155,0.0039,,1609372800,0.02296,825196992,0.55,,,1.1383178,0,1672444800,,1609372800,1.77,1615766400,532604177,1.004568,17746405376,2,,1461715200,1854:1000,,,-0.573,1.0839325,1618444800,1.77,,7.0813956,,,3147809,,,6.05,6.02,6.90685,0.0016528924,0.97550005,,6.085,,888530,6.05,6.0348,0.01,6.02,888530,,,0.5,1611187200,,,6.02,USD,11.072727,199766,,,,13057752064,,,1299459,6.02,6.04,4000,199766,8.88,,4.3,5.43,6.03,False,0.0685,1200,6.085,6.09,,https://logo.clearbit.com/enelamericas.com
