,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.ferro.com,1,6060 Parkland Boulevard,216 875 5627,Specialty Chemicals,Suite 250,0.14384,0.13532,0.30967,12880000,0.143,0.1027,143120992,22,hold,293756000,333690880,22,21.55,5.792,1.996,0.040409997,3,22,81.302,0.076570004,22,128428000,400228992,994985984,1.554,USD,12.085,1.112,3.2,NYQ,Ferro Corporation,Ferro Corporation,America/New_York,EST,False,-18000000,,EQUITY,FOE,,,finmb_176102,47c87fae-f071-3aa5-8d43-2391eca9d820,us_market,,2.065,,14.359,,,1.27,,82626800,,,,5.856,5543601,0.0671,,1609372800,1.09131,31015000,1.635,,,3.6799862,0.015149999,1672444800,,1617148800,2.54,1619740800,76459026,1.548369,2055017472,2,,881020800,3:2,,,5.696,1.7895805,1622160000,0.74,,16.968504,,0.091800004,4308703,,,21.66,21.65,20.1849,,0,,21.65,,552580,21.66,21.1536,,21.65,552580,,,,1234310400,,,21.52,USD,13.180428,151688,,,,1780607488,,,396839,21.52,21.53,1100,151688,22,,,13.5,21.52,False,,1300,21.65,21.55,,https://logo.clearbit.com/ferro.com
