,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.synnexcorp.com,1,44201 Nobel Drive,510 668 3777,Information Technology Services,0.05352,0.019709999,0.11247,912203008,0.31,0.04084,1440753024,120,buy,2923605000,1475650432,140,108.97,0.609,1.695,0.06608,7,139.86,76.826,0.19421,155,1656873984,1732941056,26919450624,31.903,USD,527.124,1.027,2,NYQ,TD SYNNEX Corporation,SYNNEX Corporation,America/New_York,EST,False,-18000000,,EQUITY,SNX,,,finmb_419781,dec510fb-ec25-3ce3-b17a-2950a9e5a86b,us_market,,0.229,,4.274,,,8.61,,51919500,,,,41.625,1023037,0.0197,,1606694400,0.78482,585524992,9.519,,,2.617898,0.19737,1669766400,,1622419200,3.33,1623715200,41638529,1.608813,6157084160,2,,1606780800,2454:1000,,,0.635,0.21017027,1626307200,1.45,,12.656215,,0.024500001,1036929,,,107.51,109.3,115.90185,0.001860292,0.035099998,,112.78,,331230,107.51,108.186,0.2,109.3,331230,,,0.8,1626307200,,,108.01,USD,11.447631,449172,,,,5657668096,,,316267,108.01,116,1000,449172,130.93,,1.03,78.55,108.67,False,0.0068,900,112.78,108.97,,https://logo.clearbit.com/synnexcorp.com
