,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,quoteType,symbol,messageBoardId,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,toCurrency,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.apple.com,1,One Apple Park Way,Consumer Electronics,0.32867,0.25882,0.41779,104037998592,0.288,0.29782,120233000960,128.01,buy,152836000000,73295003648,170,179.45,0.662,1.075,0.20179,41,170.78,216.392,1.47443,200,62639001600,136521998336,365817004032,3.818,USD,21.904,0.91,1.9,NMS,Apple Inc.,Apple Inc.,America/New_York,EST,False,-18000000,EQUITY,AAPL,finmb_24937,us_market,,8.25,,25.101,0.4735589,,6.15,,16406400000,,,,3.841,112598907,0.0069,,1632528000,0.58814,94679998464,5.61,0.22,0.2918527,46.7196,0.00071000005,1695600000,,1632528000,1.4,1635465600,16389334347,1.203116,3018010918912,2,,1598832000,4:1,,1636070400,,0.622,8.048091,1638230400,1.94,,29.178862,,0.0069,100495541,,,,174.56,175.205,140.638,0.004869386,0.1515,,179.63,,123402715,174.56,153.4292,0.85,175.205,,123402715,,,0.88,1636070400,,,174.7,USD,31.98752,115402748,,,,2944128516096,,,85328729,174.7,179.85,900,115402748,179.63,,1.2,116.21,179.84,False,0.0049,1100,179.63,179.45,,https://logo.clearbit.com/apple.com
