,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.hawthornbancshares.com,1,132 East High Street,816 268 6318,Banks—Regional,Box 688,0,0.2967,0,29783000,0.062,0.36841,,,none,62173000,,,24.28,0.19,,0.01274,,,,0.16481,,119939000,172332000,73171000,18.126,USD,11.001,,,NMS,"Hawthorn Bancshares, Inc.","Hawthorn Bancshares, Inc.",America/New_York,EST,False,-18000000,,EQUITY,HWBK,,,finmb_528049,5352ff37-8679-396c-990b-b941feb60df6,us_market,,2.912,,,0.12615955,,,,6616980,,,,21.021,12821,0.0019,,1609372800,0.32064998,21710000,3.264,0.15,0.2918527,1.1550355,0.124110006,1672444800,,1632960000,2,1635465600,5405473,0.569323,213053152,2,,1623628800,1:1,,1639440000,,0.169,2.229442,1638230400,,,,,0.0022,14334,,,,24,24.0001,22.623987,0.020208335,0.1649,,24.5047,,7320,24,24.1678,0.485,24.0001,7320,,,0.6,1631577600,,,24,USD,8.45993,10789,,,,160660272,,,7195,24,24.59,900,10789,26.06,,1.72,17.375,24,False,0.026099999,800,24.5047,24.28,,https://logo.clearbit.com/hawthornbancshares.com
