,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.kilroyrealty.com,1,12200 West Olympic Boulevard,310-481-6501,REIT—Office,Suite 200,0.57723,0.70658994,0.7125,476801984,0.065,0.29122,526847008,65,buy,637677000,-569064384,79,67.51,10.593,4.455,0.01651,15,78.2,70.508,0.12191,91,657819008,4021008896,912715008,5.649,USD,7.895,2.205,2.2,NYQ,Kilroy Realty Corporation,Kilroy Realty Corporation,America/New_York,EST,False,-18000000,,EQUITY,KRC,,,finmb_355505,9c095a21-521d-398f-83a1-a901397ef79b,us_market,,13.161,,22.801,,,1.69,,116450000,,,,46.872,4633498,0.0398,,1609372800,1.05817,642867968,5.541,,,1.4403055,0.014359999,1672444800,,1617148800,4.32,1619740800,114410160,0.860326,12012533760,2,,1361491200,5:7,,,11.498,8.613357,1622160000,2.1,,39.946747,,0.0533,3496191,,,67.9,68.41,68.24865,0.029234167,0.35959998,,68.41,,639060,67.9,68.7626,1.985,68.41,639060,,,2,1624924800,,,66.73,USD,12.183722,149078,,,,7861539840,,,656479,66.73,67.14,800,149078,74.05,,2.53,54.26,67.04,False,0.028099999,1800,68.41,67.51,,https://logo.clearbit.com/kilroyrealty.com
