,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.brunswick.com,1,26125 North Riverwoods Boulevard,847-735-4750,Leisure,Suite 500,0.18266001,0.10808,0.30131,923100032,0.574,0.15185,983100032,110,buy,1242700000,622324992,123,95.95,1.591,1.589,0.12968999,13,122.23,53.405,0.37117,135,591000000,945000000,5382199808,7.626,USD,68.738,0.875,1.9,NYQ,Brunswick Corporation,Brunswick Corporation,America/New_York,EST,False,-18000000,,EQUITY,BC,,,finmb_171649,f85b7b37-7112-3272-bc87-f3e73f10508d,us_market,,1.474,,8.071,,,8.59,,77897800,,,,21.075,2594244,0.0335,,1609372800,0.96075994,581600000,5.962,,,4.5527873,0.01227,1672444800,,1625270400,6.8,1627603200,72664900,1.840065,7934982144,2,,1108512000,1:1,,,1.537,1.3887061,1630368000,0.82,,11.169965,,0.0336,1975170,,,96.47,96.86,99.6129,0.010573234,0.1513,,97.7,,497140,96.47,98.131,1.02,96.86,497140,,,1.34,1629676800,,,95.42,USD,16.093592,369799,,,,7474293760,,,533570,95.42,96.16,800,369799,117.62,,1.36,73.66,95.97,False,0.0137,800,97.7,95.95,,https://logo.clearbit.com/brunswick.com
