,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.redriverbank.net,1,1412 Centre Court Drive,318 561 4010,Banks—Regional,Suite 501,0,0.33581,0,27999000,0.107,0.41551,,57,strong_buy,85563000,,61,53.05,0.196,,0.012200001,2,61,,0.10732,65,603000000,4138000,87742000,82.543,USD,11.981,,1,NMS,"Red River Bancshares, Inc.","Red River Bancshares, Inc.",America/New_York,EST,False,-18000000,,EQUITY,RRBI,,,finmb_30793688,9f2de6ef-598a-3d17-8448-b3ddeee4e585,us_market,,-2.62,,,,,3.86,,7305240,,,,38.993,74684,0.010199999,,1609372800,0.17839001,29465000,4.01,,,1.3605006,0.41188,1672444800,,1617148800,5.94,1620950400,4821243,0.974537,-229874080,2,,,,,,0.196,4.4168468,1623715200,,,13.743524,,0.0166,57965,,,53,53.05,53.1103,0.004716981,0.0623,,53.87,,14350,53,52.6962,0.25,53.05,14350,,,0.28,1623369600,,,53.05,USD,13.229425,4753,,,,387542976,,,8948,53.05,53.84,2900,4753,65.07,,,46.1,53.05,False,0.0055,900,53.87,53.05,,https://logo.clearbit.com/redriverbank.net
