,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.myersindustries.com,1,1293 South Main Street,Packaging & Containers,0.08969,0.04186,0.28548,28717000,0.513,0.06073,62725000,27,buy,171960000,-17503624,27,20.02,-0.09,1.785,0.06165,2,27,73.838,0.14893,27,14829000,151755008,699323008,0.409,USD,19.404,1.023,2,NYQ,"Myers Industries, Inc.","Myers Industries, Inc.",America/New_York,EST,False,-18000000,,EQUITY,MYE,,,finmb_290177,d1181ba3-792c-36aa-bead-c3f693a6e1d9,us_market,,1.233,,13.749,0.07924533,,1.25,,36239200,,,,5.673,488065,0.0135,,1609372800,0.91677004,29273000,0.801,0.135,0.2918527,3.5289972,0.01047,1672444800,,1632960000,4.27,1635465600,35807586,1.508465,862434688,2,,1092182400,1:1,,1638489600,,-0.09,1.14398,1638230400,1.04,,17.561403,,0.02,406864,,,,20.06,20.19,21.0509,0.026919244,0.65059996,,20.29,,98210,20.06,20.3984,0.54,20.19,98210,,,0.54,1631232000,,,20.03,USD,26.657791,6088,,,,722449728,,,96017,20.03,20.08,900,6088,23.98,,3.14,18.52,19.99,False,0.026500002,1000,20.29,20.02,,https://logo.clearbit.com/myersindustries.com
