,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.heico.com,1,3000 Taft Street,954 987 8228,Aerospace & Defense,0.25086,0.15197,0.37910998,413355008,-0.003,0.19712,425740992,120,buy,682127000,295191616,139.5,144.68,-0.073,4.531,0.06008,12,141.58,24.525,0.124350004,160,385444000,584462976,1697140992,2.848,USD,12.564,2.575,2.5,NYQ,Heico Corporation,HEICO Corporation,America/New_York,EST,False,-18000000,,EQUITY,HEI,,,finmb_278143,09c92c6d-8138-3d85-be9c-8959b0d88a88,us_market,,10.822,,43.139,,,2.7,,54225300,,,,15.721,1473385,0.0109,,1604102400,0.71306,257912000,1.88,,,9.202976,0.22393,1667174400,,1619740800,5.42,1623715200,116184048,1.274755,18365995008,2,,1530144000,125:100,,,-0.063,11.009685,1626307200,6.01,,53.585182,,0.032899998,1472008,,,144.17,145.28,135.5898,0.0011098009,0.0851,,145.44,,390742,144.17,141.12,0.16,145.28,390742,,,0.18,1625011200,,,143.54,USD,76.95744,91756,,,,18684987392,,,299825,143.54,145.09,1000,91756,151.605,,0.15,115.57,144.79,False,0.0014,900,145.44,144.68,,https://logo.clearbit.com/heico.com
