,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.ipgphotonics.com,1,50 Old Webster Road,508 373 1424,Semiconductor Equipment & Materials,0.30776,0.1833,0.47262,390473984,0.191,0.24112,441027008,190,buy,538996000,229450000,230,166.93,1.121,7.94,0.07273,9,223.67,1.486,0.100659996,260,1519006976,40721000,1433022976,28.494,USD,26.806,6.144,2.2,NMS,IPG Photonics Corporation,IPG Photonics Corporation,America/New_York,EST,True,-18000000,,EQUITY,IPGP,,,finmb_427949,3ec3e5b3-97ad-3203-bdae-d1896ba5c5be,us_market,,5.083,,16.515,,,6.71,,53638500,,,,48.53,1749094,0.0328,,1609372800,0.67652,262668000,2.97,,,3.439728,0.29853,1672444800,,1632960000,5.81,1634256000,36098092,1.341818,7283517440,2,,,,,,1.118,6.248242,1636934400,0.8,,24.877792,,0.048800003,1795049,,,170.62,172.55,189.8296,,0,,173.135,,293802,170.62,164.2442,,172.55,293802,,,,1355875200,,,166.47,USD,56.205383,208767,,,,8953874432,,,286775,166.47,169,1200,208767,262.5511,,,151.27,168.51,False,,800,173.135,166.93,,https://logo.clearbit.com/ipgphotonics.com
