,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Junhao Central Park Plaza,Tobacco,"19th Floor, Building 1 No. 10 South Chaoyang Park Avenue Chaoyang District",0.104119994,0.04276,0.44048,3565955072,2.567,0.09982,799499008,14.47,buy,1527559000,,15.07,4.22,8.572,4.06,,3,19.83,0.817,,29.94,12374283264,104575000,7678508032,9.194,CNY,5.306,3.765,2,NYQ,RLX Technology Inc.,RLX Technology Inc.,America/New_York,EST,False,-18000000,,EQUITY,RLX,,,finmb_699936631,c99a374f-bea4-3b23-a2f6-105a2d73a4c4,us_market,,-0.585,,-5.617,,,,,1570790016,,,,,21017074,0.0134000005,,1609372800,0.12864,328364000,,,,,0.0034400001,1672444800,,1625011200,1.54,1630368000,346557611,,-4490667008,4,,,,,,8.292,0.86328405,1632960000,,,,,,20800481,,,4.49,4.55,7.88015,,0,,4.55,,29082200,4.49,4.803,,4.55,29082200,,,,,,,4.135,USD,7335914,,,,6628733440,,,13372600,4.135,4.29,900,7335914,35,,,3.3,4.28,False,,1300,4.55,4.22,,https://logo.clearbit.com/relxtech.com
