,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,1155 Dairy Ashford Road,713 935 0199,Oil & Gas E&P,Suite 425,-0.49067003,-0.50265,0.49278998,4732825,3.087,-0.64865994,-16045954,3,buy,16115302,-31733108,4.5,5.12,,2.746,-0.15704,2,4.5,7.365,-0.25541002,6,5276510,4020745,32702354,0.157,USD,0.983,2.589,2,ASE,Evolution Petroleum Corporation,Evolution Petroleum Corporation,America/New_York,EST,False,-18000000,,EQUITY,EPM,,,finmb_355553,de895d1d-df74-3000-b80d-d7f2ab45c9a0,us_market,,4.994,,-10.177,,,0.22,,33507500,,,,1.637,211564,0.0063,,1625011200,0.69621,-16437934,-0.633,,,3.1276727,0.09506,1688083200,,1625011200,2.02,1627603200,25834330,,163302656,2,,1075939200,1:40,,,,5.2460566,1630368000,,,23.272726,,0.0078,276302,,,5.24,5.3,4.5357,0.020038169,,,5.39,,170934,5.24,5.7148,0.105,5.3,170934,,,0.3,1631836800,,,5.1,USD,60237,,,,171558400,,,214461,5.1,5.13,1100,60237,6.74,,5.51,2.6,5.1,False,0.061100002,1100,5.39,5.12,,https://logo.clearbit.com/evolutionpetroleum.com
