,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.lpl.com,1,4707 Executive Drive,Capital Markets,0.13536,0.06428,0.23037,525944000,0.384,0.10548,975694016,166,buy,1494051000,26478876,200,160.27,-0.023,2.913,0.06964,10,204.1,183.386,0.32816002,240,995377984,2964230912,7207921152,12.42,USD,90.297,1.657,1.9,NMS,LPL Financial Holdings Inc.,LPL Financial Holdings Inc.,America/New_York,EST,False,-18000000,,EQUITY,LPLA,,,finmb_34120092,a0b0316e-1143-35ee-aa46-b2c438bae5ab,us_market,,2.055,,15.183,0.6392554,,9.16,,80147400,,,,20.173,1036946,0.0128999995,,1609372800,0.97625,463332992,5.681,0.25,0.2918527,7.944778,0.00758,1672444800,,1632960000,2.83,1635465600,79347255,1.27826,14813902848,2,,,,,1636416000,,-0.007,2.0949624,1638230400,1.16,,17.592756,,0.0145000005,1111423,,,,161.37,162.06,149.44176,0.006196939,0.1808,,163.96,,384610,161.37,166.4694,1,162.06,384610,,,1,1621555200,,,158.68,USD,28.98716,263616,,,,12812496896,,,476428,158.68,159.15,800,263616,176.96,,1.73,97.62,159.11,False,0.0073,1200,163.96,160.27,,https://logo.clearbit.com/lpl.com
