,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.trustcobank.com,1,5 Sarnowski Drive,Banks—Regional,0,0.33081,0,58357000,0.132,0.45608002,,34,hold,165150000,,34,33.1,0.194,,0.0099599995,1,34,,0.10302,34,1193339008,281284992,178627008,62.093,USD,9.267,,3,NMS,TrustCo Bank Corp NY,TrustCo Bank Corp NY,America/New_York,EST,False,-18000000,,EQUITY,TRST,,,finmb_309510,755e7f71-5286-32b4-931d-c66c422d94ae,us_market,,-1.545,,,0.04334116,,2.96,,19218500,,,,30.531,195578,0.010199999,,1609372800,0.67205,59092000,3.063,0.35,0.2918527,1.0841439,0.02641,1672444800,,1632960000,3.03,1635465600,18699601,1.169841,-275921632,2,,1622160000,1:5,,1638403200,,0.191,3.6861694,1638230400,2.12,,11.033333,,0.0123000005,335613,,,,32.63,32.62,34.7282,0.041771375,0.4664,,33.13,,77200,32.63,33.362,1.363,32.62,77200,,,1.36,1630540800,,,32.505,USD,12.014518,174882,,,,638263936,,,78050,32.505,41,900,174882,41.47,,3.59,29.78,32.77,False,0.040900003,800,33.13,33.1,,https://logo.clearbit.com/trustcobank.com
