,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.bottomline.com,1,325 Corporate Drive,Software—Infrastructure,0.07538,-0.04472,0.58097,78452000,0.1,-0.01307,36383000,50,buy,274951000,73192376,53,53.05,,1.612,-0.00492,6,52.67,37.877,-0.050019998,55,125385000,166940992,482643008,2.776,USD,11.225,1.305,2.2,NMS,"Bottomline Technologies, Inc.","Bottomline Technologies, Inc.",America/New_York,EST,False,-18000000,,EQUITY,EPAY,,,finmb_397072,bf745539-37bc-349e-ad85-4fabeb607f42,us_market,,5.051,,67.01,0.058882236,,1.32,,45173500,,,,10.228,1383663,0.0306,,1625011200,0.93803,-21586000,-0.502,,0.2918527,5.1867423,0.03214,1688083200,,1632960000,4.17,1635465600,43847192,1.317374,2438009344,2,,,,,,,,5.10778,1638230400,1.01,,43.483604,,0.0494,2104772,,,,44.7,48,42.24675,,0,,53.2,,394160,44.7,44.7556,,48,394160,,,,,,,48,USD,1080340,,,,2407822848,,,352477,48,50.42,800,1080340,55.092,,,36.05,50.22,False,,1100,53.2,53.05,,https://logo.clearbit.com/bottomline.com
