,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.group1auto.com,1,800 Gessner,Auto & Truck Dealerships,Suite 500,0.06879,0.042779997,0.17311001,1210200064,0.154,0.06295,908700032,200,buy,1768900000,1090950016,267.5,202.57,0.366,1.502,0.1067,6,270.5,99.562,0.34505,363,296900000,1910200064,13209799680,16.985,USD,744.571,0.606,1.9,NYQ,"Group 1 Automotive, Inc.","Group 1 Automotive, Inc.",America/New_York,EST,False,-18000000,,EQUITY,GPI,,,finmb_368787,e6d79c29-be1e-3a45-9ee5-e219bd01f34c,us_market,,0.39,,5.672,0.69741917,,34.28,,18100700,,,,109.759,1848052,0.1021,,1609372800,1.01515,545800000,30.652,0.35,0.2918527,1.845589,0.03952,1672444800,,1632960000,9.53,1635465600,15798172,1.966157,5154245632,2,,,,,1638230400,,0.362,0.28879857,1638230400,0.52,,9.823957,,0.1445,1863402,,,,202,201.54,172.02644,0.0046534655,0.0334,,203.57,,186040,202,194.8868,0.94,201.54,186040,,,1.36,1630368000,,,200,USD,10.430463,25224,,,,3679380224,,,174968,200,201.38,900,25224,212.23,,1.27,115.19,200.12,False,0.008,900,203.57,202.57,,https://logo.clearbit.com/group1auto.com
