,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.cinedigm.com,1,237 West 35th Street,212 598 4898,Entertainment,Suite 605 New York,-0.044120003,-0.9347,0.55327,-12648000,1.495,-0.20002002,-1783000,3.25,buy,15316000,-9051625,3.38,1.33,,0.827,-0.052699998,2,3.38,14.214,-3.4570599,3.5,13355000,3484000,40416000,0.08,USD,0.277,0.772,2,NGM,Cinedigm Corp,Cinedigm Corp.,America/New_York,EST,False,-18000000,,EQUITY,CIDM,,,finmb_1571026,b8d58026-780b-30aa-ab1c-af980c21b7fd,us_market,,10.447,,-236.815,,,-0.12,,165954000,,,,0.056,3944885,0.0235,,1617148800,0.12567,-38133000,-0.609,,,23.75,0.1377,1680220800,,1625011200,0.31,1630368000,141098962,1.59365,422241408,4,,1462838400,1:10,,,,5.4611745,1632960000,-1.25,,-11.083334,,0.0272,9093022,,,1.35,1.39,1.6805,,0,,1.4,,3107820,1.35,2.0896,,1.39,3107820,,,,,,,1.3,USD,2321992,,,,220718832,,,6830065,1.3,1.33,1400,2321992,2.95,,,0.59,1.32,False,,900,1.4,1.33,,https://logo.clearbit.com/cinedigm.com
