,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.gulfisland.com,1,16225 Park Ten Place,Metal Fabrication,Suite 300,-0.09912,-0.14169,-0.067490004,-22959000,-0.226,-0.12804,-22167000,,none,-17751000,-10552750,,4.07,,4.051,-0.089870006,,,1.43,-0.19,,71667000,1590000,223626000,4.608,USD,14.471,3.646,,NMS,"Gulf Island Fabrication, Inc.","Gulf Island Fabrication, Inc.",America/New_York,EST,False,-18000000,,EQUITY,GIFI,,,finmb_361280,595d67a9-ec99-3faa-bc22-da06410e5a9a,us_market,,-0.03,,0.306,0.33442628,,-0.46,,15551900,,,,7.147,90414,0.0058,,1609372800,0.58014,-23995000,-2.05,0.01,0.2918527,0.56946975,0.14073,1672444800,,1632960000,3.07,1635465600,12715382,0.914285,-6780803,4,,878083200,2:1,,1510185600,,,0.27538717,1638230400,0.47,,-27.133333,,0.0068,78546,,,,4.04,4.06,4.3003044,0.00990099,0,,4.1,,30195,4.04,4.097018,0.04,4.06,30195,,,,1510185600,,,4.01,USD,5982,,,,63158668,,,27021,4.01,4.15,2200,5982,5.2996,,,3,4.02,False,,1200,4.1,4.07,,https://logo.clearbit.com/gulfisland.com
