,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.vermilionenergy.com,1,520 - 3rd Avenue South West,403 476 8100,Oil & Gas E&P,Suite 3500,0.22734,0.50617003,0.67307,719203008,0.948,-0.18864,335231008,11.06,hold,528029000,406374624,13.04,11.38,,0.514,-0.03521,2,13.04,105.306,0.54994,15.02,,1827448064,1474599040,,CAD,9.202,0.314,3,NYQ,Vermilion Energy Inc.,Vermilion Energy Inc.,America/New_York,EST,False,-18000000,,EQUITY,VET,,,finmb_880530,72cb0751-a2fe-37d4-997a-0c8355f63eeb,us_market,,2.492,,10.961,1.2897384,,2.33,,162300000,,,,10.713,6958674,0.0429,,1609372800,0.25368,746401024,3.617,0.115,0.2918527,1.0622607,0.02318,1672444800,,1632960000,3.16,1635465600,157799421,3.594612,3674422016,2,,,,,1585526400,,,1.4651155,1638230400,0.16,,18.655737,,,5971739,,,,11.32,11.47,8.33825,0,0,,11.525,,2179330,11.32,10.6256,0,11.47,2179330,,,,1585526400,,,11.1,USD,7.384815,1353093,,,,1811696000,,,2434748,11.1,11.5,1100,1353093,12.07,,,4.19,11.1,False,,1200,11.525,11.38,,https://logo.clearbit.com/vermilionenergy.com
