,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,1 Hayarden Street,972 3 976 4040,Communication Equipment,Airport City,0.19564,0.14310001,0.69114,51039000,0.132,0.18581,45905000,32,buy,149816000,45862124,38,35.91,0.142,2.035,0.07825,5,38.6,12.038,0.16668,46,117487000,25364000,234643008,3.588,USD,7.145,1.716,1.8,NMS,AudioCodes Ltd.,AudioCodes Ltd.,America/New_York,EST,False,-18000000,,EQUITY,AUDC,,,finmb_25238,d04e7289-0b0c-36df-8a0c-14fe088d75a2,us_market,,3.975,,20.32,,,1.68,,32770800,,,,6.239,346569,0.0106,,1609372800,0.40258,33578000,0.948,,,5.75573,0.25136,1672444800,,1625011200,2.35,1626307200,25430422,0.604626,932795520,2,,971136000,2:1,,,0.241,5.231783,1628812800,2.02,,21.375,,0.0124,909561,,,35.59,35.73,32.4398,0.0084293345,0.303,,36,,82390,35.59,34.964,0.3,35.73,82390,,,0.34,1628553600,,,35.31,USD,37.879745,39011,,,,1227601280,,,97807,35.31,35.79,1400,39011,37.35,,,25.9,35.42,False,0.0105,800,36,35.91,,https://logo.clearbit.com/audiocodes.com
