,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.wesco.com,1,225 West Station Square Drive,Industrial Distribution,Suite 700,0.05878,0.018170001,0.20417,297663008,0.142,0.048979998,1028414976,123,buy,2371359000,434608128,140,125.88,0.542,1.981,0.04398,10,137.5,139.786,0.09387,147,251799008,5006895104,17494433792,4.995,USD,348.437,1.125,2,NYQ,"WESCO International, Inc.","WESCO International, Inc.",America/New_York,EST,False,-18000000,,EQUITY,WCC,,,finmb_398674,8cd8a226-7d0c-39f3-8f7a-dc36bca2b3c1,us_market,,0.667,,11.348,,,8.64,,50182500,,,,67.897,993914,0.0197,,1609372800,0.96762,260543008,1.65,,,1.8539846,0.00973,1672444800,,1632960000,3.37,1632960000,44270015,2.368831,11670217728,2,,926380800,1:57,,,0.482,0.36108473,1635465600,1.34,,14.569444,,0.0224,995872,,,127.11,127.72,109.40625,,0,,128.51,,350856,127.11,128.8752,,127.72,350856,,,,,,,123.56,USD,76.29091,434298,,,,6316973056,,,320020,123.56,137.83,1300,434298,140.92,,,70.49,124.06,False,,900,128.51,125.88,,https://logo.clearbit.com/wesco.com
