,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.pamtransport.com,1,297 West Henri de Tonti Boulevard,479 361 5338,Trucking,0.21542999,0.098400004,0.25349,88440000,0.501,0.12791,137006000,67,strong_buy,112468000,36213248,67,71.62,2.596,1.563,0.092250004,1,67,130.111,0.38556,67,57705000,244772992,635955968,5.167,USD,55.626,1.477,1,NGM,"P.A.M. Transportation Services,","P.A.M. Transportation Services, Inc.",America/New_York,EST,False,-18000000,,EQUITY,PTSI,,,finmb_294465,f9950c1c-29cf-36ce-8404-fdcb66c8626f,us_market,,1.482,,6.88,,,6.1,,5724940,,,,26.184,54805,0.0049,,1609372800,0.2402,62578000,5.392,,,2.7352583,0.71421,1672444800,,1632960000,2.12,1632960000,2545130,1.503376,942644864,2,,1629158400,2:1,,,2.56,0.6447305,1635465600,,,11.740984,,0.0367,50739,,,71.63,71.6,54.710976,,0,,73.1801,,25641,71.63,61.6682,,71.6,25641,,,,1355356800,,,70.56,USD,13.282641,16933,,,,410020224,,,29051,70.56,73.08,800,16933,81.77,,,30.82,70.79,False,,800,73.1801,71.62,,https://logo.clearbit.com/pamtransport.com
