,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,300 Boulevard of the Americas,Insurance Brokers,Suite 105,-0.16587,-0.31331,0.29378998,-318713,0.537,-0.30124,-1501040,,none,2055494,-139387,,2.08,,3.561,-0.07654,,,76.224,-0.43660998,,5655103,9729645,9049368,0.516,USD,1.075,3.212,,NCM,"Reliance Global Group, Inc.","Reliance Global Group, Inc.",America/New_York,EST,False,-18000000,,EQUITY,RELI,,,finmb_254784539,d1883a9c-433e-3136-b083-2846d14a6cd3,us_market,,2.969,,-17.896,-0.73036265,,,,10956100,,,,1.166,170881,0.0156,,1609372800,0.04152,-2835272,-0.337,,0.2918527,1.7838764,0.01114,1672444800,,1632960000,0.17,1635465600,498174,-60.470654,26863348,4,,1612828800,1:85,,,,,3.0024734,1638230400,,,,,0.0175,69145,,,,2.08,2.19,3.2038105,,0,,2.24,,84260,2.08,2.343386,,2.19,84260,,,,,,,2.06,USD,61800,,,,22733360,,,362000,2.06,2.11,1200,61800,42.85592,,,1.8335,2.1,False,,900,2.24,2.08,,https://logo.clearbit.com/relianceglobalgroup.com
