,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.autodesk.com,1,111 McInnis Parkway,415 507 5100,Software—Application,0.18711,0.31305,0.91737,1466099968,0.182,0.16372,788499968,250,buy,3484900000,1292612480,340,269,0.034,0.809,0.05957,21,331.57,238.261,1.9555299,440,1792099968,3049499904,4214000128,8.147,USD,19.181,0.723,2.1,NMS,"Autodesk, Inc.","Autodesk, Inc.",America/New_York,EST,True,-18000000,,EQUITY,ADSK,,,finmb_119902,6806dff3-3571-369c-b858-2ab23bccc502,us_market,,14.34,,76.64,-0.06704122,,6.83,,219972992,,,,5.812,2695410,0.0123000005,,1612051200,0.92873,1319200000,5.928,0.015,0.2918527,46.283554,0.00187,1675123200,,1635638400,1.45,1635465600,219656655,1.344444,60430249984,2,,1103587200,2:1,,1111449600,,0.034,14.647204,1638230400,1.91,,39.15575,,0.0123000005,2487916,,,,267.67,271.02,292.80554,,0,,274.2,,2298987,267.67,294.8918,,271.02,2298987,,,,1111449600,,,267.68,USD,46.093216,1237366,,,,59183493120,,,1491344,267.68,278,2200,1237366,344.39,,,245.05,263.38,False,,800,274.2,269,,https://logo.clearbit.com/autodesk.com
