,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Zhongshan Building A,Farm Products,18th-19th Floors No. 154 Hudong Road Gulou District,-0.09686,-0.81248003,-0.112399995,-8965211,0.571,-0.23339,-10814091,,none,-3440480,42608120,,0.8086,,0.702,-0.029779999,,,502.328,-0.81482005,,2197774,391709056,111642576,0.026,USD,1.369,0.179,,NCM,Pingtan Marine Enterprise Ltd.,Pingtan Marine Enterprise Ltd.,America/New_York,EST,False,-18000000,,EQUITY,PME,,,finmb_223405900,7f120465-2ef0-3c59-89aa-58c2ce28a0e0,us_market,,4.195,,-43.308,,,,,84096000,,,,1.846,157465,0.0018000001,,1609372800,0.0063899998,-91007192,0.073,,,0.4380282,0.52830005,1672444800,,1625011200,0.48,1631664000,40538353,-0.682077,468336992,4,,,,,,,0.6090869,1634256000,,,,,0.0039,82764,,,0.8599,0.8757,0.873,0,0,,0.93,,339330,0.8599,0.7376,0,0.8757,339330,,,,1532908800,,,0.781,USD,11.076713,186973,,,,68000024,,,380900,0.781,0.928,4000,186973,2.34,,,0.56,0.925,False,,900,0.93,0.8086,,https://logo.clearbit.com/ptmarine.com
