,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.fcbanking.com,1,601 Philadelphia Street,Banks—Regional,0,0.31912002,0,127832000,0.09,0.43974,,15,hold,305349000,,16,15.06,0.285,,0.012180001,6,16.08,,0.104720004,18,323704992,377305984,358040000,3.383,USD,3.71,,2.6,NYQ,First,First Commonwealth Financial Corporation,America/New_York,EST,False,-18000000,,EQUITY,FCF,,,finmb_323780,3e3b7430-72ca-331d-8321-29a15e816b00,us_market,,3.747,,,,,1.21,,96209504,,,,11.328,2077267,0.0216,,1609372800,0.69581,114258000,1.109,,,1.3294492,0.01518,1672444800,,1625011200,4.13,1623715200,94080120,1.125336,1341557120,2,,942969600,2:1,,,0.242,4.0638614,1626307200,1.22,,12.4462805,,0.0297,1876854,,,15.07,15.16,14.33785,0.029528866,0.3771,,15.16,,477540,15.07,15.0608,0.445,15.16,477540,,,0.46,1628121600,,,14.9,USD,13.5798025,66749,,,,1455024896,,,428818,14.9,14.95,800,66749,16.28,,2.97,10.26,14.94,False,0.0342,800,15.16,15.06,,https://logo.clearbit.com/fcbanking.com
