,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://ir.bmtxinc.com,1,201 King of Prussia Road,Software—Application,Suite 350,0.11145,0.25937998,0.64454,26452000,0.198,0.10538,9649000,18.5,buy,38629000,23988876,20.5,10.16,17.475,1.289,0.07343,4,21.13,1.66,0.72244,25,20407000,596000,86580000,1.672,USD,8.504,1.191,1.7,ASE,"BM Technologies, Inc.","BM Technologies, Inc.",America/New_York,EST,False,-18000000,,EQUITY,BMTX,,,finmb_312796883,e1ca0817-2aa9-3339-875c-d744b638f974,us_market,,1.204,,10.8,-0.23320752,,1.15,,12206400,,,,2.941,1607001,0.1317,,1609372800,0.41305,22457000,0.421,,0.2918527,3.4546072,0.24575001,1672444800,,1632960000,2.73,1635465600,7992858,,104205800,2,,,,,,,34.176,1.4944369,1638230400,,,,,0.1739,808379,,,,10.61,10.56,10.8648,,0,,10.61,,359070,10.61,10.107,,10.56,359070,,,,,,,10.12,USD,59634,,,,123956064,,,270287,10.12,10.39,800,59634,18.35,,,7.68,10.33,False,,1000,10.61,10.16,,https://logo.clearbit.com/ir.bmtxinc.com
