,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.rayonieram.com,1,1301 Riverplace Boulevard,904 357 9101,Chemicals,Suite 2300,0.15102,-0.00131,0.117869996,175431008,0.135,0.06736,270972000,8,buy,137784000,56833500,8.5,5.98,,2.257,0.03042,3,8.83,167.288,-0.00361,10,106750000,1102014976,1794232064,1.679,USD,28.321,1.106,2,NYQ,Rayonier Advanced Materials Inc,Rayonier Advanced Materials Inc.,America/New_York,EST,False,-18000000,,EQUITY,RYAM,,,finmb_261467539,66365a62-2d19-3b7a-86fd-be17d491f664,us_market,,0.79,,5.231,,,-0.27,,63597400,,,,10.358,2834358,0.0446,,1609372800,0.75992996,-2345000,-0.044,,,0.57733154,0.04165,1672444800,,1616803200,3.65,1619740800,56452190,3.744565,1417551360,2,,,,,,,0.2119639,1622160000,-0.46,,-22.148148,,0.0547,2119074,,,5.96,6,7.59375,0,0,,6.1,,329090,5.96,6.7868,0,6,329090,,,,1560384000,,,5.93,USD,57336,,,,380312448,,,332293,5.93,5.97,800,57336,11.3,,,5.31,5.95,False,,800,6.1,5.98,,https://logo.clearbit.com/rayonieram.com
