,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.brighthousefinancial.com,1,11225 North Community House Road,Insurance—Life,0,-0.2291,0.16359,1017000000,7.153,-0.26584998,,49,hold,929000000,5080875008,56,51.41,,1.679,-0.0035299999,9,55.56,57.884,-0.0696,62,6744999936,9317000192,5250999808,84.504,USD,60.868,1.494,3.2,NMS,"Brighthouse Financial, Inc.","Brighthouse Financial, Inc.",America/New_York,EST,False,-18000000,,EQUITY,BHF,,,finmb_379475737,2d2e7787-f034-3dd0-93b8-3fcc300d6c35,us_market,,1.284,,,0.5419916,,14.07,,79819000,,,,198.029,2055046,0.0257,,1609372800,0.84282,-1284000000,-14.884,,0.2918527,0.25960842,0.00661,1672444800,,1632960000,3.92,1635465600,79257826,1.566915,6740492288,2,,,,,,,,0.83996755,1638230400,0.08,,3.848054,,0.034,1617165,,,,51.26,51.49,47.00395,,0,,51.75,,548280,51.26,51.159,,51.49,548280,,,,,,,50.13,USD,361504,,,,4410669568,,,576798,50.13,50.55,800,361504,56.9,,,32.884,50.48,False,,800,51.75,51.41,,https://logo.clearbit.com/brighthousefinancial.com
