,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.capitalone.com,1,1680 Capital One Drive,Credit Services,0,0.39511,0,12275000320,0.159,0.51345,,145,buy,18259000000,,190,150.41,0.34,,0.029590001,21,188.33,,0.20556,221,30552999936,40059998208,31715000320,71.784,USD,70.22,,2,NYQ,Capital One Financial Corporati,Capital One Financial Corporation,America/New_York,EST,True,-18000000,,EQUITY,COF,,,finmb_336241,3e2b4a31-5c30-3070-98e4-0103f7eb5225,us_market,,2.505,,,0.6634594,,18.9,,425622016,,,,133.911,5298684,0.0124,,1609372800,0.91909,12140000256,26.739,0.6,0.2918527,1.1232088,0.00921,1672444800,,1632960000,1.87,1635465600,421178564,1.772458,79436816384,2,,928281600,3:1,,1636675200,,0.29,2.2197385,1638230400,0.13,,9.250308,,0.0143,4088637,,,,149.17,150.52,153.68695,0.006703761,0.0398,,151.45,,3263730,149.17,157.098,1,150.52,3263730,,,2.4,1628208000,,,148.495,USD,9.832005,616579,,,,67908460544,,,2890201,148.495,149.2,1100,616579,177.95,,1.73,89.72,149.04,False,0.0145000005,800,151.45,150.41,,https://logo.clearbit.com/capitalone.com
