,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Building 5,Medical Devices,Croxley Park Hatters Lane,0.19364001,0.09825,0.69715,935000000,-0.048,0.094960004,883000000,43,strong_buy,3179000000,258875008,48,32.59,0.191,2.763,0.02665,4,48.5,69.9,0.08599,55,1762000000,3689999872,4560000000,4.024,USD,10.422,1.699,1.5,NYQ,"Smith & Nephew SNATS, Inc.",Smith & Nephew plc,America/New_York,EST,False,-18000000,,EQUITY,SNN,,,finmb_97461,ee7d113e-3865-354a-a75e-6a2279780b9b,us_market,,4.576,,23.632,,,1.89,,439548992,,,,12.056,1092921,0.0025,,1609372800,0.101569995,448000000,1.024,,,2.7032185,0.00056,1672444800,,1609372800,1.39,1619740800,435506183,0.409065,20866859008,2,,1413331200,2499:1000,,,0.196,3.1414258,1622160000,,,17.243387,,,820764,,,32.71,32.66,38.9441,0.011464384,0.7324,,32.9,,956338,32.71,34.5934,0.375,32.66,956338,,,0.75,1617580800,,,32.39,USD,31.82617,588627,,,,14324901888,,,576743,32.39,32.72,800,588627,46.1,,1.83,32.03,31.28,False,0.0173,1000,32.9,32.59,,https://logo.clearbit.com/smith-nephew.com
