,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.e2open.com,1,9600 Great Hills Trail,512 425 3595,Software—Infrastructure,Suite 300E,0.17208,-0.11251,0.67319,14455000,-0.038,-0.03899,56790000,13,buy,222161000,16694250,14,11.56,,1.809,-0.0030500002,3,14.67,20.934,-0.02606,17,194716992,518620000,330012000,0.831,USD,1.764,1.671,2.3,NYQ,"E2open Parent Holdings, Inc.","E2open Parent Holdings, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ETWO,,,finmb_657882688,263d2b10-eb8c-3af9-91a1-c361c77bf434,us_market,,10.716,,62.271,,,,,195172000,,,,,14432256,0.077199996,,1614470400,0.94728,10800000,,,,,0.10406,1677542400,,1614470400,8.69,1619740800,106535677,,3536379648,2,,,,,,,6.836686,1622160000,,,,,0.1349,12124534,,,11.69,11.78,11.3426,,0,,12.01,,3804920,11.69,11.9992,,11.78,3804920,,,,,,,11.55,USD,1100140,,,,2256188416,,,2629246,11.55,11.6,800,1100140,14.58,,,8.26,11.59,False,,1000,12.01,11.56,,https://logo.clearbit.com/e2open.com
