,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.fnb-online.com,1,One North Shore Center,Banks—Regional,12 Federal Street,0,0.3104,0,578000000,0.098,0.41501,,13,buy,1120310000,,14.25,12.08,0.36,,0.00984,10,14.25,,0.075229995,15.5,4339999744,2631000064,1217794048,13.608,USD,3.798,,2.1,NYQ,F.N.B. Corporation,F.N.B. Corporation,America/New_York,EST,False,-18000000,,EQUITY,FNB,,,finmb_205131,ede8d444-c3bd-38d2-9f8d-1c6753540602,us_market,,1.848,,,0.2742616,,1.05,,318928000,,,,15.65,12125713,0.038,,1609372800,0.80761003,369959008,1.14,0.12,0.2918527,0.771885,0.0083099995,1672444800,,1632960000,6.26,1635465600,316047989,1.366812,2250649088,2,,1052784000,1:1,,1638403200,,0.337,3.2323518,1638230400,0.97,,11.843138,,0.0427,13645436,319519008,,,12.03,12.15,12.27465,0.03990025,0.4571,,12.215,,2288640,12.03,12.1214,0.48,12.15,2288640,,,0.48,1630540800,,,11.93,USD,12.20202,521056,,,,3858170624,,,2377696,11.93,11.97,2200,521056,13.83,,4.2,9.13,11.96,False,0.0404,800,12.215,12.08,,https://logo.clearbit.com/fnb-online.com
