,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.onepeloton.com,1,441 Ninth Avenue,Leisure,Sixth Floor,-0.022349998,-0.04699,0.36105,-239700000,0.543,-0.03605,-89900000,45,buy,1452100000,-521275008,135,38.51,,2.267,-0.02427,26,130.42,86.204,-0.110139996,185,1606800000,1512099968,4021900032,5.347,USD,13.685,1.35,2,NMS,"Peloton Interactive, Inc.","Peloton Interactive, Inc.",America/New_York,EST,False,-18000000,,EQUITY,PTON,,,finmb_225591096,e9f208e2-b575-3508-b7a6-bc2dc774266c,us_market,,7.34,,-328.391,,,-0.97,,268744000,,,,5.506,22393171,0.074499995,,1625011200,0.83713996,-189000000,-2.105,,,6.994188,0.020680001,1688083200,,1625011200,4.36,1626307200,262805960,,29522317312,2,,,,,,,2.856178,1628812800,-0.46,,-39.701027,,0.084,22358517,,,40.7,39.85,98.343,,0,,41.24,,16448000,40.7,67.4424,,39.85,16448000,,,,,,,37.67,USD,23044754,,,,11487262720,,,13157020,37.67,38.41,800,23044754,171.09,,,37.67,38.39,False,,800,41.24,38.51,,https://logo.clearbit.com/onepeloton.com
