,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.cantaloupe.com,1,100 Deerfield Lane,610 989 0344,Information Technology Services,Suite 300,0.00321,-0.01924,0.31086,2125000,0.241,-0.02631,564000,14,buy,54026000,-625,15,8.57,,1.955,-0.01382,4,15.25,12.325,-0.026889998,17,82511000,19104000,175842000,1.163,USD,2.564,1.772,1.6,NMS,"Cantaloupe, Inc.","Cantaloupe, Inc.",America/New_York,EST,False,-18000000,,EQUITY,CTLP,,,finmb_400346,4543c8d8-30dd-37d2-ab3d-374e82f2e759,us_market,,3.116,,971.504,-0.14895731,,-0.02,,70968200,,,,2.14,1078096,0.0152,,1625011200,0.75035006,-4051000,-0.059,,0.2918527,4.0046725,0.06589,1688083200,,1632960000,3.88,1635465600,49635134,2.051851,547928192,2,,1140134400,1:100,,,,,3.6505775,1638230400,-4.56,,,,0.0186,1576716,,,,8.69,8.74,10.87725,,0,,8.8,,241980,8.69,10.4524,,8.74,241980,,,,,,,8.53,USD,146774,,,,609423808,,,249210,8.53,8.73,900,146774,13.25,,,8.39,8.67,False,,1200,8.8,8.57,,https://logo.clearbit.com/cantaloupe.com
