,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,quoteType,symbol,messageBoardId,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,toCurrency,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.wendys.com,1,One Dave Thomas Boulevard,Restaurants,0.31241,0.123330005,0.47901002,355275008,0.013,0.22845,473676992,23,buy,633177000,279067744,27,22.32,0.059,2.072,0.042779997,25,26.42,702.755,0.3514,30,571502016,3814232064,1516216960,2.59,USD,6.801,1.79,2.1,NMS,Wendy's Company (The),The Wendy's Company,America/New_York,EST,False,-18000000,EQUITY,WEN,finmb_23557,us_market,,5.387,,17.242,-0.006233275,,0.89,,220634000,,,,2.453,6618917,0.03,,1609632000,0.71912,186995008,0.829,0.12,0.2918527,9.099062,0.15312,1672704000,,1633219200,2.29,1635465600,175920658,0.935064,8167290368,2,,512092800,105:100,,1638230400,,0.036,3.2479196,1638230400,1.15,,25.078651,,0.0375,7796715,,,,22.25,22.41,22.449474,0.017078651,0.4578,,22.47,,2178721,22.25,22.0238,0.38,22.41,,2178721,,,0.48,1638230400,,,22.13,USD,26.924006,1514314,,,,4924550656,,,2285721,22.13,22.55,2200,1514314,29.46,,1.79,18.86,22.33,False,0.0215,800,22.47,22.32,,https://logo.clearbit.com/wendys.com
