,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.caretrustreit.com,1,905 Calle Amanecer,REIT—Healthcare Facilities,Suite 300,0.87795997,0.4004,0.98216003,155712992,0.064,0.5855,163960992,22,buy,173627000,106579000,25,21.08,-0.468,0.742,0.044120003,9,25,73.75,0.08156,27,17716000,676744000,186751008,0.183,USD,1.95,0.427,1.8,NMS,"CareTrust REIT, Inc.","CareTrust REIT, Inc.",America/New_York,EST,False,-18000000,,EQUITY,CTRE,,,finmb_249997577,32459382-e91b-3467-9ff3-d7ba1977dc92,us_market,,14.482,,16.495,-0.048307,,1,,97032800,,,,9.529,2584735,0.026600001,,1609372800,0.90073997,74352000,0.777,0.265,0.2918527,2.2121942,0.018919999,1672444800,,1632960000,3.71,1635465600,95196985,1.085194,2704480512,2,,,,,1632873600,,-0.447,10.924868,1638230400,2.74,,21.731958,,0.042,2501036,,,,22.46,21.93,22.55835,0.045191452,1.3397,,22.06,,1364930,22.46,20.904,1.015,21.93,1364930,,,1.06,1632873600,,,20.86,USD,24.568766,1701337,,,,2040230016,,,739865,20.86,21.56,900,1701337,24.89,,4.45,19.45,21.52,False,0.0511,800,22.06,21.08,,https://logo.clearbit.com/caretrustreit.com
