,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,2828 North Harwood,Oil & Gas Midstream,Suite 1300,0.66186994,0.37217999,0.68933,343140992,0.1,0.46597,336631008,19,hold,353556000,151973120,20.5,16.48,-0.274,1.206,0.06741,6,20.83,230.692,0.33980998,23,19561000,1435857024,508604992,0.186,USD,4.824,1.138,2.7,NYQ,"Holly Energy Partners, L.P.","Holly Energy Partners, L.P.",America/New_York,EST,False,-18000000,,EQUITY,HEP,,,finmb_9363618,76c28d65-2710-3f40-a610-58df523a0ab2,us_market,,6.838,,10.331,,,2.08,,105440000,,,,3.85,869054,0.0082,,1609372800,0.29962,188496000,1.986,,,4.2805195,0.5673,1672444800,,1625011200,3.28,1623715200,45626084,1.094674,3477674752,2,,1358380800,2:1,,,-0.271,3.4165044,1626307200,1.34,,7.923077,,0.019,915187,,,16.52,16.74,19.5922,0.08474576,0.78209996,,16.78,,217140,16.52,18.1718,1.4,16.74,217140,,,1.4,1627603200,,,16.4,USD,8.298086,29201,,,,1737651200,,,204943,16.4,16.52,800,29201,23.69,,9.7,13.32,16.43,False,0.0792,900,16.78,16.48,,https://logo.clearbit.com/hollyenergy.com
