,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.bankofamerica.com,1,Bank of America Corporate Center,Banks—Diversified,100 North Tryon Street,0,0.3337,0,2750000128,0.234,0.3539,,35,buy,74208000000,,50,44.52,0.672,,0.01045,25,48.39,,0.112449996,60,750506016768,565263007744,91204001792,91.703,USD,10.582,,2.4,NYQ,Bank of America Corporation,Bank of America Corporation,America/New_York,EST,True,-18000000,,EQUITY,BAC,,,finmb_19049,bcf30d7f-4abd-3593-b752-cacd38ff491c,us_market,,2.221,,,0.57760453,,3.17,,8184079872,,,,30.217,91806404,0.0112,,1609372800,0.72849,28992000000,3.34,0.21,0.2918527,1.4733429,0.0011100001,1672444800,,1632960000,2.15,1635465600,8156667350,1.50582,202553425920,2,,1093824000,2:1,,1638403200,,0.576,4.1829977,1638230400,0.52,,14.315113,,0.0128999995,89607979,,,,44.49,44.71,41.59155,0.016183412,0.22459999,,44.83,,53491610,44.49,45.9206,0.72,44.71,53491610,,,0.84,1638403200,,,44.07,USD,19.107298,37596889,,,,381506125824,,,46047603,44.07,44.29,3000,37596889,48.69,,1.87,28.14,44.28,False,0.0179,2200,44.83,44.52,,https://logo.clearbit.com/bankofamerica.com
