,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.douglasemmett.com,1,1299 Ocean Avenue,REIT—Office,Suite 1000,0.60257,0.07135,0.66032,403071008,0.098,0.19606,537401984,33,hold,582640000,375852992,37.5,33.37,4.004,1.502,0.01171,12,36.83,129.899,0.01345,42,351651008,5137131008,891849984,2.004,USD,5.083,1.428,2.8,NYQ,"Douglas Emmett, Inc.","Douglas Emmett, Inc.",America/New_York,EST,True,-18000000,,EQUITY,DEI,,,finmb_27666920,fb254b84-7e81-3875-8d54-08d031fbccbb,us_market,,13.67,,22.686,0.0837934,,0.61,,175486000,,,,13.702,8863893,0.0505,,1609372800,0.99951,62765000,0.355,0.28,0.2918527,2.435411,0.05468,1672444800,,1632960000,11.76,1635465600,168217159,0.852074,12191707136,2,,,,,1640822400,,3.808,6.7267265,1638230400,11.71,,77.604645,,0.0722,8332776,,,,33.72,33.82,33.5177,0.033214707,4,,34.08,,1042512,33.72,34.0562,1.12,33.82,1042512,,,1.12,1632873600,,,33.19,USD,119.178566,141739,,,,5855467520,,,978090,33.19,33.43,1000,141739,36.97,,2.84,26.45,33.39,False,0.0346,900,34.08,33.37,,https://logo.clearbit.com/douglasemmett.com
