,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.cmcmaterials.com,1,870 North Commons Drive,Semiconductor Equipment & Materials,0.30756,-0.04112,0.42508,262994000,0.127,0.19487,357416000,115,hold,489684000,196605744,165,148.93,-0.034,3.032,0.05978,7,160.57,94.38,-0.04763,210,228506000,926102016,1162114048,7.82,USD,39.845,2.036,3,NMS,"CMC Materials, Inc.","CMC Materials, Inc.",America/New_York,EST,False,-18000000,,EQUITY,CCMP,,,finmb_411996,69a5565b-6c5a-3eae-bca4-f352182a01c3,us_market,,3.656,,11.886,,,8.17,,29253800,,,,32.782,538373,0.0184,,1601424000,1.00887,-47781000,-1.615,,,4.5430417,0.01039,1664496000,,1625011200,2.43,1628812800,28959062,1.122222,4248404480,2,,,,,,-0.026,3.7490022,1631664000,1.4,,18.228886,,0.021,475310,,,145.68,147.55,147.9096,0.012218562,,,149.15,,215900,145.68,134.1084,1.78,147.55,215900,,,1.84,1633996800,,,145.6864,USD,179154,,,,4356768256,,,184975,145.6864,147,800,179154,198.61,,1.15,119.19,146.56,False,0.0150999995,900,149.15,148.93,,https://logo.clearbit.com/cmcmaterials.com
