,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,26 Chin Third Road,886 7 361 3094,Semiconductors,Nantze Export Processing Zone Nantze,0.18301001,0.06861,0.17302999,75590115328,0.18,0.085769996,94885462016,11,strong_buy,77984268000,-5596924416,12.15,7.45,0.44,1.299,0.04749,2,12.15,77.6,0.15970999,13.3,57478856704,197496881152,518468927488,26.669,TWD,241.846,0.856,1.5,NYQ,"ASE Technology Holding Co., Ltd","ASE Technology Holding Co., Ltd.",America/New_York,EST,False,-18000000,,EQUITY,ASX,,,finmb_528312,69b81d21-6133-3263-9855-5457f408d784,us_market,,0.338,,1.846,,,0.71,,2153240064,,,,106.694,10788316,0.005,,1609372800,0.05509,35572301824,0.526,,,0.06982586,0,1672444800,,1625011200,2.56,1627603200,1101993897,1.183233,175120990208,2,,1525046400,1:1,,,0.49,0.030940404,1630368000,0.38,,10.492958,,,9602809,,,7.45,7.54,8.02055,0.5637584,0.2524,,7.585,,5220946,7.45,7.2938,4.2,7.54,5220946,,,0.3,1630627200,,,7.36,USD,14.163497,3442320,,,,16041637888,,,4288609,7.36,7.41,1400,3442320,9.62,,3.34,5.48,7.4,False,0.0332,2200,7.585,7.45,,https://logo.clearbit.com/aseglobal.com
