,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.oasispetroleum.com,1,1001 Fannin Street,Oil & Gas E&P,Suite 1500,0.06091,0.60933,0.59103,588659008,1.361,-3.75732,74306000,94,buy,538057000,1994643456,115,124.27,,1.059,-1.0300701,7,123.71,102.766,3.23759,158,388915008,1050030976,1219928064,19.538,USD,9.036,1,2,NMS,Oasis Petroleum Inc.,Oasis Petroleum Inc.,America/New_York,EST,False,-18000000,,EQUITY,OAS,,,finmb_37644463,ed16caa1-a346-3c82-adfa-26a6583ec15b,us_market,,2.407,,39.524,,,17.56,,20093100,,,,43.039,837525,0.0421,,1609372800,1.04822,743336000,2.757,,,2.887381,0.057789996,1672444800,,1625011200,3.85,1628812800,18798785,,2936858624,2,,,,,,,2.046817,1631664000,2.36,,7.0768795,,0.0545,973654,,,122.97,124.83,92.5896,0.0060990485,0.0201,,125.67,,233554,122.97,118.3618,0.75,124.83,233554,,,1.5,1628812800,,,121.67,USD,45.074356,179467,,,,2496969472,,,291593,121.67,123.62,800,179467,133.2,,,34.58,123.06,False,0.0143,800,125.67,124.27,,https://logo.clearbit.com/oasispetroleum.com
