,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.cna.com,1,151 North Franklin Street,312 822 5459,Insurance—Property & Casualty,Floor 9,0.14949,0.109910004,0.34784,1810000000,0.095,0.14468001,1740999936,43,hold,3228000000,1987000064,48,44.11,1.455,0.352,0.01642,2,48,21.921,0.10529,53,1936999936,2776999936,11646000128,7.138,USD,42.848,0.164,3,NYQ,CNA Financial Corporation,CNA Financial Corporation,America/New_York,EST,True,-18000000,,EQUITY,CNA,,,finmb_257762,68b3177c-ae96-3fde-a25c-197ecb4fd253,us_market,,1.105,,7.395,,,4.35,,271656992,,,,44.503,327167,0.0011999999,,1609372800,0.99757004,1280000000,3.896,,,0.9911692,0.00273,1672444800,,1625011200,2.1,1626307200,26779779,0.843464,12874483712,2,,896745600,3:1,,,1.437,1.0316423,1628812800,2.2,,10.14023,,0.0117999995,417483,,,44.09,44.31,45.1575,0.03379451,0.3198,,44.57,,102648,44.09,44.7,1.49,44.31,102648,,,1.52,1628812800,,,44.11,USD,11.321869,8691,,,,12014505984,,,152038,44.11,44.24,800,8691,49.08,,3.03,37.31,44.08,False,0.0343,1100,44.57,44.11,,https://logo.clearbit.com/cna.com
