,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.gulfportenergy.com,1,3001 Quail Springs Parkway,Oil & Gas E&P,-0.23417,-0.49706,0.61759996,232095008,0.996,-0.4063,-275817984,98,hold,290698000,259199120,115,67.18,,0.209,-0.13401,3,111,1530.009,,120,4485000,749536000,1177868032,0.218,USD,10.867,0.189,2.7,NYQ,Gulfport Energy Corporation,Gulfport Energy Corporation,America/New_York,EST,False,-18000000,,EQUITY,GPOR,,,finmb_331476,9387c4c8-8f96-3c9a-9109-b8cb0d80d2b9,us_market,,1.856,,-7.925,-0.079095244,,18.08,,20586000,,,,-0.434,109005,0.0053,,1609372800,0.9774,-588592000,-5.43,,0.2918527,,0.00369,1672444800,,1632960000,1.24,1635465600,12251942,5.519786,2185936128,2,,,,,,,,1.5210772,1638230400,,,,,,248865,160892000,,,67.37,67.81,71.87335,,0,,68.5,,110072,67.37,79.7398,,67.81,110072,,,,,,,65.65,USD,45754,,,,1333240832,,,95475,65.65,66.28,800,45754,88.855,,,58.7101,65.63,False,,1000,68.5,67.18,,https://logo.clearbit.com/gulfportenergy.com
