,website,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.bio-techne.com,1,614 McKinley Place N.E.,612 656 4400,Biotechnology,0.32025,0.17940001,0.67969,334588992,0.262,0.26450002,315307008,500,buy,634415000,229166128,557,466.04,1.036,4.058,0.075289994,10,554.2,23.297,0.113520004,600,235060992,383683008,984552000,5.982,USD,25.319,2.855,1.7,NMS,Bio-Techne Corp,Bio-Techne Corporation,America/New_York,EST,False,-18000000,,EQUITY,TECH,,,finmb_189488,0b57ad1b-1e0c-399e-a299-48cc57d56404,us_market,,18.759,,58.576,0.5207701,,9.03,,39295300,,,,41.743,431762,0.011,,1625011200,0.94868,176528992,4.337,0.32,0.2918527,11.164507,0.00642,1688083200,,1632960000,2.19,1635465600,39025330,1.127729,18469388288,2,,975888000,2:1,,1636502400,,1.085,19.46774,1638230400,3.93,,62.055923,,0.0125,441483,,,,470.2,470.11,456.44916,0.0027222456,0.3689,,477.29,,211819,470.2,491.3942,1.28,470.11,211819,,,1.28,1628812800,,,464.53,USD,101.46745,134385,,,,18125088768,,,204159,464.53,472.46,800,134385,543.85,,0.74,301.675,470.85,False,0.0023999999,800,477.29,466.04,,https://logo.clearbit.com/bio-techne.com
