,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.eaglebankcorp.com,1,7830 Old Georgetown Road,301 986 8529,Banks—Regional,Third Floor,0,0.46141997,0,250328000,0.027,0.6369,,57,hold,320307000,,57,55.89,0.062,,0.01604,4,58,,0.13617,61,2503813888,438558016,377016000,78.366,USD,11.798,,3,NCM,"Eagle Bancorp, Inc.","Eagle Bancorp, Inc.",America/New_York,EST,False,-18000000,,EQUITY,EGBN,,,finmb_526429,8fbc1738-e550-32ce-b5bb-78ea95897ace,us_market,,-0.741,,,,,4.51,,31962300,,,,39.45,489217,0.0153,,1609372800,0.76664,173963008,4.754,,,1.41673,0.01827,1672444800,,1632960000,6.3,1635465600,29798716,1.043636,-279556800,2,,1369785600,11:10,,,0.055,4.7381883,1638230400,1.48,,12.392461,,0.0209,583852,,,55.98,56.45,56.22515,0.016255807,0.1915,,56.45,,98852,55.98,58.2746,0.91,56.45,98852,,,1.6,1642464000,,,54.98,USD,11.756415,120835,,,,1786372864,,,102605,54.98,55.03,800,120835,61.575,,,39.41,55.01,False,0.0286,800,56.45,55.89,,https://logo.clearbit.com/eaglebankcorp.com
