,maxAge,address1,fax,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,"470 East Paces Ferry Road, N.E.",404 264 5206,Software—Application,0.089499995,0.07261,0.54736,17756000,-0.024,0.03914,9971000,28.5,strong_buy,60980000,12545625,28.5,23.61,4.312,2.697,0.01564,1,28.5,1.275,0.0669,28.5,104664000,1560000,111408000,3.192,USD,3.422,2.592,1.5,NMS,"American Software, Inc.","American Software, Inc.",America/New_York,EST,False,-18000000,,EQUITY,AMSWA,,,finmb_250510,5bfd52e9-af83-3d5a-88c5-555889657fd2,us_market,,5.679,,63.45,,,0.36,,30886300,,,,3.733,537679,0.0164,,1619740800,1.15208,8089000,0.24,,,6.3246717,0.03165,1682812800,,1619740800,5.32,1619740800,28831144,0.49076,632658688,2,,648777600,3:2,,,4.6,6.9315805,1622160000,5.27,,65.583336,,0.0202,541269,,,23.19,23.36,23.201925,0.018973695,1.8333,,23.635,,158304,23.19,26.975,0.44,23.36,158304,,,0.44,1628726400,,,23.13,USD,98.37501,81970,,,,772233536,,,116273,23.13,25.5,900,81970,33.265,,3.33,16.02,19,False,0.0196,800,23.635,23.61,,https://logo.clearbit.com/amsoftware.com
