,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,Great West House,Utilities—Renewable,"GW1, 17th Floor Great West Road",0.67984,0.027780002,1.0065,536129984,0.472,0.30695,815267008,39,hold,1061567000,517632736,42,36.96,-0.123,1.388,0.02309,7,42.43,371.717,0.028269999,47,883206976,6717709824,1199202944,7.969,USD,11.273,1.294,2.6,NMS,Atlantica Sustainable Infrastru,Atlantica Sustainable Infrastructure plc,America/New_York,EST,False,-18000000,,EQUITY,AY,,,finmb_261316081,93009a88-6cad-317b-bada-654e0dcff67a,us_market,,8.464,,12.45,,,1.22,,110798000,,,,14.731,3156585,0.028499998,,1609372800,0.46889,33310000,0.32,,,2.5089946,0.44702,1672444800,,1625011200,7.54,1630368000,61843819,0.682539,10150448128,2,,,,,,0,3.4148464,1632960000,0.86,,30.29508,,0.051,3138232,,,37.57,37.67,37.323875,0.0449827,4.9706,,37.853,,476010,37.57,37.8866,1.69,37.67,476010,,,1.72,1630281600,,,36.77,USD,115.5,413372,,,,4095094016,,,458290,36.77,37.45,1100,413372,48.49,,5.32,31.61,37.33,False,0.0465,1000,37.853,36.96,,https://logo.clearbit.com/atlantica.com
