,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,1,No.30 Science Park Road,Biotechnology,Zhong-Guan-Cun Life Science Park Changping District,-1.36792,-1.35237,-0.62341,-816422016,10.638,-1.4069501,-1180088064,170.18,buy,-1056660000,-600224128,407,298.43,,4.621,-0.15344,14,390.49,15.951,-0.34230998,514,4812291072,638620032,862686976,52.237,USD,9.916,4.419,2.3,NMS,"BeiGene, Ltd.","BeiGene, Ltd.",America/New_York,EST,False,-18000000,,EQUITY,BGNE,,,finmb_115205344,fa34b256-867c-3115-a0ac-dc5f85107a4b,us_market,,30.671,,-22.421,,,-11.04,,92216704,,,,43.469,2375330,0.025899999,,1609372800,0.62621,-1166675968,-13.472,,,6.8653517,0.20364,1672444800,,1617148800,12.92,1619740800,47953187,0.869565,26459324416,2,,,,,,,31.900597,1622160000,-0.71,,-27.031702,,,2460645,,,305.6,305.65,336.1203,,0,,305.65,,285327,305.6,356.2888,,305.65,285327,,,,,,,295.0501,USD,169024,,,,27520229376,,,231540,295.0501,301,1300,169024,426.56,,,224.745,298.96,False,,900,305.65,298.43,,https://logo.clearbit.com/beigene.com
