,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.geron.com,1,919 East Hillsdale Boulevard,650 473 7700,Biotechnology,Suite 250,0,0,0,-78611000,1.488,-250.30846,-100425000,3,buy,-49799000,-39339876,4,1.31,,5.451,-0.23868,5,4.2,22.613,-0.47242,7,198240992,39845000,402000,0.618,USD,0.001,5.375,1.8,NMS,Geron Corporation,Geron Corporation,America/New_York,EST,False,-18000000,,EQUITY,GERN,,,finmb_215864,c31a9eb1-93e6-345d-be75-d9dfbe5121ea,us_market,,977.698,,-3.914,,,-0.35,,318568000,,,,0.632,19500707,0.0608,,1609372800,0.4159,-100836000,-0.288,,,2.0727847,0.0017200001,1672444800,,1625011200,11.45,1631664000,289921058,1.075324,393034624,4,,1405987200,1058:1000,,,,1065.258,1634256000,-0.83,,-3.742857,,0.0612,20421451,,,1.35,1.37,1.4506,,0,,1.38,,2044350,1.35,1.4676,,1.37,2044350,,,,,,,1.31,USD,1599862,,,,428233728,,,1872659,1.31,1.35,4000,1599862,2.36,,,1.2,1.34,False,,2900,1.38,1.31,,https://logo.clearbit.com/geron.com
