,website,maxAge,address1,industry,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,http://www.allisontransmission.com,1,One Allison Way,Auto Parts,0.34101,0.16253,0.48096,592000000,0.599,0.27591,770000000,39,hold,1003000000,311124992,42,34.89,4.046,1.86,0.08505999,8,44.13,351.776,0.51437,53,238000000,2575000064,2257999872,2.25,USD,20.161,1.252,2.7,NYQ,"Allison Transmission Holdings, ","Allison Transmission Holdings, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ALSN,,,finmb_13529856,e75f3d3c-2e32-3fc3-8d1f-5943087f9758,us_market,,2.767,,8.114,,,5.04,,109545000,,,,6.935,3918466,0.037100002,,1609372800,1.05347,367000000,2.472,,,5.031002,0.008169999,1672444800,,1625011200,5.47,1626307200,104794790,1.17859,6247821824,2,,,,,,3.783,1.6926595,1628812800,0.31,,6.922619,,0.0504,3991867,,,34.76,35.12,39.201,0.02013809,0.2195,,35.48,,1135920,34.76,35.4472,0.7,35.12,1135920,,,0.76,1628812800,,,34.67,USD,14.1140785,1012139,,,,3822024960,,,1082810,34.67,0,800,1012139,46.4,,1.56,32.55,0,False,0.020599999,1000,35.48,34.89,,https://logo.clearbit.com/allisontransmission.com
