,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.dermtech.com,1,11099 North Torrey Pines Road,858 200 3877,Diagnostics & Research,Suite 100,0,0,0.14313,-46173000,1.225,-5.51158,-58658000,33,strong_buy,-96000,-22094624,50,17.35,,23.544,-0.22746,5,53.6,3.295,-0.40605998,79,249444992,8301000,10794000,8.394,USD,0.409,23.36,1.5,NCM,"DermTech, Inc.","DermTech, Inc.",America/New_York,EST,False,-18000000,,EQUITY,DMTK,,,finmb_732221,3c8d4862-51af-3b8e-b9ac-a8b0d23d08ec,us_market,,25.426,,-4.679,0.24372756,,-3.12,,29717200,,,,8.477,4765441,0.1604,,1609372800,0.72933996,-61756000,-2.341,,0.2918527,2.0467145,0.09295999,1672444800,,1632960000,7.22,1635465600,18905487,0.909909,274449376,2,,1567123200,1:2,,,,,55.011116,1638230400,,,-9.179894,,0.19510001,4589140,,,,16.96,17.32,36.954525,,0,,17.9,,692600,16.96,26.0101,,17.32,692600,,,,,,,16.9,USD,1073617,,,,502086464,,,509115,16.9,17.25,800,1073617,84.49,,,12.41,17.15,False,,3200,17.9,17.35,,https://logo.clearbit.com/dermtech.com
