,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.interdigital.com,1,200 Bellevue Parkway,302 281 3763,Telecom Services,Suite 300,0.36606997,0.0793,0.54324,78418000,0.64,0.17075,148032000,90,strong_buy,188813000,79751504,97,68.08,0.092,2.686,0.025829999,4,100.25,57.311,0.025339998,117,900806016,421420000,404384000,29.363,USD,13.13,2.62,1.2,NMS,"InterDigital, Inc.","InterDigital, Inc.",America/New_York,EST,False,-18000000,,EQUITY,IDCC,,,finmb_280910,02eae3d6-a042-3938-a680-f4ad5753791b,us_market,,4.007,,10.945,0.105912924,,2.68,,30678000,,,,23.6,1374220,0.0448,,1609372800,0.87039,32067000,1.023,0.35,0.2918527,2.8847458,0.01653,1672444800,,1632960000,10.71,1635465600,30213533,1.048311,1620218112,2,,,,,1633996800,,0.103,5.1873827,1638230400,3.28,,37.202187,,0.0514,1445944,,,,69.04,69.71,70.4055,0.0202781,1.3725,,69.865,,149384,69.04,69.4118,1.4,69.71,149384,,,1.4,1633996800,,,67.66,USD,47.27778,109291,,,,2097694592,,,124810,67.66,68.06,800,109291,85.75,,1.99,59.65,67.88,False,0.0195,800,69.865,68.08,,https://logo.clearbit.com/interdigital.com
