,website,maxAge,address1,fax,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://www.alimerasciences.com,1,6120 Windward Parkway,678 990 5744,Drug Manufacturers—Specialty & Generic,Suite 290,0.08334,-0.02112,0.88009,1196000,-0.026,0.03949,4904000,12,buy,43879000,3809750,14.5,4.65,,3.828,0.026619999,3,14.83,3002.929,,18,21524000,45104000,58844000,3.102,USD,9.478,3.31,2,NGM,"Alimera Sciences, Inc.","Alimera Sciences, Inc.",America/New_York,EST,False,-18000000,,EQUITY,ALIM,,,finmb_10347835,43b46644-06cf-3ac0-9514-3b668c1cfa9e,us_market,,1.276,,15.308,0.06651378,,-1.08,,6938150,,,,-2.559,47309,0.0068,,1609372800,0.29958,-1243000,-0.2,,0.2918527,,0.22805001,1672444800,,1632960000,0.35,1635465600,4812026,1.664873,75069416,4,,1573776000,1:15,,,,,0.5435212,1638230400,,,-14.090909,,0.0074,168456,,,,4.8,5.22,7.659475,,0,,5.22,,25834,4.8,4.9383,,5.22,25834,,,,,,,4.6,USD,20013,,,,32156890,,,73478,4.6,5.96,900,20013,12.25,,,3.94,4.51,False,,800,5.22,4.65,,https://logo.clearbit.com/alimerasciences.com
