,website,maxAge,address1,industry,address2,ebitdaMargins,profitMargins,grossMargins,operatingCashflow,revenueGrowth,operatingMargins,ebitda,targetLowPrice,recommendationKey,grossProfits,freeCashflow,targetMedianPrice,currentPrice,earningsGrowth,currentRatio,returnOnAssets,numberOfAnalystOpinions,targetMeanPrice,debtToEquity,returnOnEquity,targetHighPrice,totalCash,totalDebt,totalRevenue,totalCashPerShare,financialCurrency,revenuePerShare,quickRatio,recommendationMean,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,underlyingSymbol,quoteType,symbol,underlyingExchangeSymbol,headSymbol,messageBoardId,uuid,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,totalAssets,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,yield,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,beta,enterpriseValue,priceHint,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,lastDividendDate,morningStarOverallRating,earningsQuarterlyGrowth,priceToSalesTrailing12Months,dateShortInterest,pegRatio,ytdReturn,forwardPE,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,impliedSharesOutstanding,category,fiveYearAverageReturn,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,averageVolume10days,expireDate,algorithm,dividendRate,exDividendDate,circulatingSupply,startDate,regularMarketDayLow,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,dayLow,ask,askSize,volume,fiftyTwoWeekHigh,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,regularMarketPrice,preMarketPrice,logo_url
0,https://medifastinc.com,1,100 International Drive,Personal Services,18th Floor,0.15405,0.11181,0.74199,121833000,0.523,0.14762,217695008,345,buy,697815000,77340376,349,196.84,0.223,1.871,0.41249,3,348,9.999,0.93978,350,159895008,19623000,1413165056,13.815,USD,120.308,0.994,1.7,NYQ,MEDIFAST INC,"Medifast, Inc.",America/New_York,EST,False,-18000000,,EQUITY,MED,,,finmb_360876,2ad6d597-5c45-3a2e-b11c-796f3a1b029c,us_market,,1.513,,9.821,0.015476704,,16.95,,11616200,,,,16.952,574575,0.0495,,1609372800,0.88407,158002000,13.336,1.42,0.2918527,11.611609,0.03453,1672444800,,1632960000,4.56,1635465600,10280234,1.406113,2138000000,2,,,,,1639958400,,0.219,1.8210999,1638230400,0.74,,11.779773,,0.0683,578061,,,,200.23,203.23,243.27975,0.024022374,0.4022,,203.24,,91543,200.23,206.804,4.81,203.23,91543,,,5.68,1632096000,,,198.25,USD,18.604916,11156,,,,2315054848,,,124194,198.25,199.84,900,11156,336.99,,2.33,184.48,198.41,False,0.0286,1300,203.24,196.84,,https://logo.clearbit.com/medifastinc.com
